001518,662,-3.129
002830,661,-0.472
003796,663,-0.558
002587,649,-3.898
005906,153,-6.282
012432,153,-5.645
005183,111,-3.747
002264,112,-2.043
002047,663,-6.181
004967,153,-3.676
005322,634,-6.117
011321,112,-1.274
006561,656,-2.173
007466,641,-1.425
008776,659,-4.311
007147,655,-2.945
003068,151,-4.193
008136,656,-1.450
011952,658,0.483
000383,645,5.705
001576,669,-3.751
006750,655,0.392
007524,659,-1.637
009430,153,-2.734
005644,152,-7.989
003300,648,-4.081
007861,152,-4.572
005637,647,-2.554
006609,652,-0.570
002626,653,6.049
001485,662,-1.100
000306,153,-5.267
010538,153,-4.115
005888,112,-5.853
008821,642,-6.171
001785,655,2.786
005232,112,-2.336
004987,112,-4.700
008782,664,-4.777
003693,640,2.541
007031,661,-4.182
011755,112,-2.399
008411,660,-1.179
007568,153,-4.396
010457,664,-1.848
008121,661,-7.954
008207,644,-2.704
003974,665,-3.246
001069,650,-4.613
003213,655,0.506
009858,663,-3.305
012459,660,-0.731
008500,648,-4.989
005616,661,2.936
008227,656,-6.258
006276,635,3.842
010748,653,-0.158
010374,643,-4.845
005238,670,-3.248
000417,643,-4.658
012470,661,-2.625
010301,76,-3.377
005073,662,2.227
006396,649,-1.524
006436,656,-1.137
005799,650,-1.291
008129,659,-1.784
007098,658,-1.771
008363,153,-3.999
009231,112,-2.841
006809,664,3.242
001578,651,2.487
010938,652,-4.321
003579,661,-0.737
002354,660,1.147
008253,112,-3.797
002369,112,-3.855
004236,112,-1.628
002167,656,-3.238
006762,639,0.921
004295,662,-0.677
008726,112,-2.219
005715,666,-6.383
004232,654,-7.777
000262,659,-5.779
002805,645,3.644
003576,112,-3.808
000248,646,1.055
000266,112,-7.688
005219,638,-5.434
003403,658,0.479
003327,112,-6.050
010940,658,2.001
010532,660,-1.960
006769,662,-1.327
008971,645,-3.394
004801,112,-5.401
009484,112,-5.383
003780,666,-4.973
008640,637,-5.636
009777,112,-4.519
001408,654,-0.223
010898,661,-2.147
008809,646,4.593
007777,650,3.808
008307,664,-1.189
003437,659,-1.169
011458,657,-1.384
006623,659,2.886
000942,652,-4.562
008164,112,-4.320
007851,153,-6.925
009676,651,5.363
000071,652,-1.813
008990,657,2.132
005627,629,-2.834
009289,657,-2.624
005562,652,-5.333
006265,666,-1.781
001281,669,-1.446
000429,646,4.990
006506,153,-8.165
009677,654,-1.169
010681,112,-1.950
009747,654,-7.129
003699,641,-7.700
000451,664,-0.092
007972,658,4.560
012111,661,0.860
012835,642,-0.323
005375,642,0.757
001556,112,-0.134
003616,669,2.245
006124,657,2.276
012042,649,-0.042
001719,652,4.280
004985,651,-1.192
012377,627,-3.449
005938,643,-2.455
011943,645,-0.062
007483,153,-0.397
010063,153,-3.143
005145,112,-2.366
008586,643,-5.157
006846,665,-1.439
012516,153,-10.673
000003,659,1.644
005502,664,-1.572
004568,153,-9.775
010316,661,-4.099
010647,659,-2.252
010780,650,-5.604
004902,657,1.342
005708,153,-4.406
012902,649,-6.100
008667,112,-5.063
010010,647,-0.675
001850,651,2.150
007566,651,-0.917
006583,668,-0.902
000285,660,-4.859
000536,153,-2.499
000517,658,-2.379
006344,112,1.009
006639,112,-1.846
000860,663,-5.933
000501,659,-5.619
009314,661,-5.317
000902,657,-0.328
002610,111,-3.046
010007,665,-8.149
000926,657,-2.303
004715,662,-1.510
008512,646,-6.052
011986,111,-4.812
010233,112,-2.909
005127,153,-7.190
012075,153,-4.349
007380,153,-4.020
009026,664,-1.157
000561,662,-5.026
009376,77,-0.161
011967,646,2.085
004170,112,-10.021
010510,645,-1.799
002747,647,-7.096
006503,153,-6.714
012123,153,-10.487
012108,642,-8.423
005202,112,-5.722
006058,651,-1.637
003199,655,-2.041
011620,656,2.615
002093,657,-5.296
011913,112,-4.529
007244,664,2.200
000823,666,1.880
000010,648,-4.343
005426,664,-5.005
007649,643,-2.895
010475,655,-2.472
001091,663,-0.822
008819,666,1.439
002686,638,3.352
012973,153,-5.388
008105,661,-3.179
012282,153,-2.799
002115,652,-2.591
006149,654,-6.202
010487,665,0.249
001930,660,0.485
004786,635,-5.236
010436,153,-4.218
005307,112,-4.907
009828,657,-0.470
010680,153,-7.244
002092,647,-2.637
002295,152,-7.947
007836,664,-0.665
011803,662,-2.326
006233,112,-4.950
012999,112,-2.363
004588,644,1.473
003087,658,0.621
010397,153,-7.706
010886,151,-5.120
012478,110,-5.717
010614,662,-0.912
005546,112,-3.155
006943,649,-3.009
011225,153,-4.273
008249,638,-0.037
010452,663,-0.496
011351,633,-1.531
011527,112,-3.002
009131,667,1.520
010777,153,-5.283
010363,660,6.468
005879,662,0.873
008855,661,-1.139
000742,153,-7.372
006631,661,1.260
002283,662,-4.966
006385,658,2.618
011556,651,6.587
004808,649,-6.455
001825,659,-4.687
007168,659,0.002
002417,640,-2.166
011288,153,-5.136
004225,153,-8.407
003660,153,-3.318
003499,669,-5.137
002132,647,1.314
006581,663,-5.366
001704,661,2.293
005804,153,-7.193
005206,153,-6.445
012617,668,4.029
002504,643,-3.246
011047,658,7.223
010808,153,-5.996
002993,112,-2.197
006692,664,0.598
012651,649,-5.357
007931,112,-3.752
009041,112,-6.147
002668,647,-2.015
012267,649,-0.379
001109,647,5.862
003023,651,1.529
010093,652,-6.663
000078,658,-1.932
008010,655,2.387
001730,649,-2.527
005553,653,-3.383
006237,654,-6.890
009202,657,-3.665
006224,153,-5.602
006617,651,-3.053
006203,112,-1.037
004690,638,1.236
009093,655,2.415
009106,660,-8.718
006406,641,-4.340
011867,654,0.693
007094,654,-0.547
010071,651,-6.147
005044,112,-2.785
002319,662,-1.017
000290,659,5.590
007043,153,-7.108
010962,659,-4.392
008196,656,0.263
009723,647,0.552
002432,153,-5.897
012097,112,-1.679
003413,657,-3.654
001426,112,-3.743
002035,644,4.162
001631,658,-3.837
003738,661,-1.221
002979,610,-5.362
001065,659,-4.161
008936,153,-2.081
009872,112,-4.149
008653,648,-0.174
008364,663,-1.037
008705,664,-3.150
012112,660,-0.878
005355,639,-3.637
006061,651,-14.062
005433,640,-4.010
009164,661,-0.930
007190,153,-6.649
001999,112,-4.440
010069,665,-1.563
003225,654,-0.611
011421,641,-4.567
012307,667,-1.222
007415,112,-4.686
005984,665,-0.233
004383,641,-3.460
008992,634,-11.612
009891,617,0.781
011648,153,-9.563
000531,666,1.254
010988,651,-0.746
005456,661,0.274
003330,653,-8.081
007730,667,-7.842
001098,153,-7.261
004845,649,-8.113
003766,642,-2.453
010990,657,-3.036
010183,112,-2.573
008695,662,-4.762
012696,659,2.402
010645,653,-1.176
012907,660,1.583
009795,648,-6.549
006283,153,-7.795
003606,664,-3.652
009890,112,-2.034
005824,660,-1.590
006268,653,2.185
001293,112,-7.774
007784,658,7.256
003342,652,-0.366
011876,661,-0.642
012723,662,-5.070
006360,662,-1.670
006843,661,-0.238
004677,657,-9.017
007099,641,-1.396
000584,661,0.287
003380,112,-6.608
002372,650,-9.750
007952,664,2.327
012833,112,-3.357
006425,112,-2.176
009308,662,0.220
003485,639,0.542
003768,665,-2.627
002201,153,-7.321
008679,153,-8.463
009691,651,-5.908
008898,649,4.662
008082,660,-1.536
003555,642,-0.111
006510,112,-6.332
004669,651,-0.139
010402,651,-5.022
000131,656,0.928
002698,112,-3.410
000264,644,-2.124
006773,658,0.781
004371,656,-8.925
009950,112,-4.425
002192,112,-5.952
008335,655,-3.390
012722,659,-0.299
009238,153,-1.661
006736,112,-1.990
002416,153,-7.094
012064,153,-7.428
005415,646,-7.042
002492,660,-6.189
004296,640,5.685
006693,661,3.184
010270,654,-2.773
012699,650,-0.063
001413,660,5.531
004388,661,-0.634
009767,653,1.788
002732,653,0.237
005098,654,-2.845
000015,660,-3.589
000680,660,2.487
008960,666,0.510
012797,665,-5.678
003003,649,-1.282
011003,647,0.288
006411,663,-3.444
012963,647,-4.056
008119,153,-6.976
003695,620,0.916
001246,666,-2.388
008663,665,2.335
008169,153,-10.762
001677,112,-3.348
007042,656,-1.860
008261,656,3.154
000464,152,-6.449
000040,153,-0.092
012256,648,3.820
002814,660,0.674
006671,153,-7.084
008873,153,-3.904
003350,153,-2.548
000901,664,1.421
007077,664,3.848
005826,111,-1.348
004222,652,3.977
009523,649,0.295
010747,650,3.530
000373,642,-7.964
007921,652,-1.623
001440,645,-0.211
006746,665,-8.534
008225,153,-8.430
002256,659,1.960
008564,153,-5.924
002051,153,-6.769
012021,661,-0.068
003781,664,-2.345
011176,655,-3.778
009211,656,-3.570
006745,662,-2.412
009525,665,-1.254
000765,153,-6.031
011408,153,-7.308
003557,657,-2.231
009947,655,1.141
000785,645,1.116
012433,670,-5.731
005054,112,-1.929
006547,657,0.703
002141,659,0.124
002680,153,-8.485
009888,112,0.025
002342,153,-8.694
005725,153,0.236
007156,651,-0.074
000233,662,-9.729
001058,112,-4.733
008886,643,-0.371
010036,655,-2.352
001139,654,-8.368
003143,653,-1.164
000038,658,-0.398
008756,646,3.260
003434,662,-9.409
002767,152,-9.855
009602,152,-4.594
000837,644,-5.123
008974,112,-3.262
007669,661,4.173
000151,657,-1.998
004167,633,0.663
011859,657,-5.258
004959,662,2.317
012824,649,-5.126
005374,645,0.953
012063,112,0.974
011328,111,-3.048
001095,153,-5.147
006212,153,-5.663
008464,153,-6.539
012653,667,-4.223
007047,152,-7.922
003789,649,-4.570
012749,665,-3.210
000963,611,1.259
002157,656,-2.261
000323,657,-0.167
010960,659,-4.002
002240,661,2.395
006326,648,-4.164
001534,661,4.619
006071,662,-9.209
012336,653,7.793
010867,668,-4.874
008254,650,0.199
008462,653,-3.372
004207,661,-0.212
007068,639,-7.535
001819,659,-4.255
002632,111,-3.665
001579,656,-2.615
004836,653,-6.293
001193,652,0.302
008147,667,-4.822
007176,153,-0.202
002845,666,-1.577
011177,112,-8.096
000255,662,-0.098
008221,661,-4.720
004729,662,2.434
002667,654,2.857
002291,657,-4.675
011791,660,3.809
012615,656,-3.783
003794,153,-5.929
008910,153,-7.981
000834,112,-2.452
010907,112,-2.939
012421,658,9.302
004374,641,-4.115
006458,638,4.773
001466,631,-1.174
009603,664,3.232
010565,657,-4.908
006095,654,-8.385
001802,651,-3.268
005344,111,-4.257
009713,658,2.056
009583,653,1.758
001964,653,-9.503
002060,153,-4.736
004216,646,-2.196
008655,112,-6.334
001373,112,-0.440
007702,640,-5.566
001125,653,-1.519
005146,654,0.150
011671,661,-2.492
004866,664,-5.335
011151,666,3.442
010247,665,-0.441
010026,153,-3.718
007500,153,-9.389
008623,111,-5.038
007398,652,-5.983
002757,666,-0.811
012571,665,-0.291
000450,659,-6.881
012133,645,-3.111
011871,649,-0.211
005193,651,4.547
002101,664,-1.790
012556,656,0.512
004700,660,-1.433
003572,153,-3.425
007936,667,-0.705
008733,661,-0.755
004697,664,-11.056
000241,153,-3.500
005122,112,-3.835
006690,664,7.782
002657,153,-6.516
005397,153,-4.266
009758,656,-5.650
012588,654,-4.445
002863,667,-1.542
011366,654,0.070
000219,112,-2.336
001134,664,-4.917
005958,112,-4.162
010975,651,-2.191
000739,645,-5.819
007095,655,-0.535
004075,657,-2.225
006101,111,-1.806
004877,665,-1.855
009622,660,4.154
006025,650,-4.517
004055,112,-4.861
010737,651,-6.532
003194,651,-4.155
012077,654,-4.596
010582,110,-5.337
009381,663,8.900
004958,111,-0.932
002056,112,-4.490
006733,643,-4.692
008245,651,-1.140
006800,665,-3.448
011939,655,-11.690
007057,651,-4.024
000472,112,-1.472
001969,153,-4.087
001993,153,-3.860
004057,659,-4.475
006606,655,-1.028
009659,660,-9.439
011949,643,-0.769
006229,662,-3.913
002144,656,2.805
003308,654,1.083
009761,645,1.018
012303,646,0.042
010448,662,-2.001
011618,662,-0.805
005607,112,-5.257
000089,654,0.398
007045,112,-8.557
011129,112,-6.063
002181,662,-1.384
002656,661,-0.176
004473,667,-4.248
008920,661,1.306
008337,644,3.118
004241,153,-2.456
003654,664,-1.957
012520,112,-1.846
007261,669,-6.005
011732,665,-1.465
009590,664,6.412
002480,658,-3.960
004131,77,-5.233
004970,153,-4.797
001669,153,-9.584
011269,651,1.045
008211,667,-3.560
006148,664,-9.172
007132,653,0.434
011633,153,-6.645
003366,112,-4.285
000815,112,-6.002
009341,648,-2.852
007360,667,-3.487
006034,652,4.047
009024,112,-3.053
005678,668,4.936
003170,656,1.339
011170,112,-5.330
009613,663,-5.228
004755,112,-5.640
001454,652,-1.837
001917,668,3.087
002018,652,-0.660
000648,634,4.619
009716,112,-5.704
005790,656,-4.191
009852,648,-2.254
001486,112,-4.617
003894,651,3.913
007211,658,-4.113
001766,638,-3.448
010915,651,-4.847
010258,112,-0.543
006036,153,-3.416
007070,653,-1.564
002247,153,-7.439
002348,651,-1.983
003533,635,-2.156
006275,648,-3.451
010664,77,-2.823
012687,111,-7.329
006091,111,-7.577
009319,655,-3.700
005328,649,-3.941
004097,112,-3.548
012930,658,-1.553
002592,644,-8.362
006669,153,-3.835
003914,660,-6.205
002446,651,-4.942
010341,651,-0.008
012985,112,-3.343
009478,664,-6.534
010666,153,-5.606
000106,153,-6.396
006390,667,2.509
008943,660,1.029
001341,641,-0.148
009693,112,-8.732
003777,112,-3.010
003642,654,-6.010
002897,651,3.760
007353,653,0.513
000263,656,-6.592
009877,112,-5.468
003887,112,-7.461
008934,644,-3.119
007793,657,1.008
005744,659,4.171
002942,647,-4.255
007780,153,-6.583
008236,663,-0.882
009589,652,-3.886
008056,152,-6.595
012471,661,2.526
001537,111,-0.761
004144,666,-5.170
007838,670,1.612
006487,658,-0.261
002639,656,-4.938
004570,656,-3.349
008652,635,6.176
003526,643,-5.910
011683,153,-5.479
007918,112,-5.833
008904,650,-2.844
004387,659,-1.191
004366,653,-8.838
011132,658,-2.957
012596,651,-0.518
003619,659,2.128
010102,112,-5.211
009771,664,-5.269
002278,655,6.359
001063,663,4.638
001671,640,2.312
011938,656,1.176
000984,660,0.255
001216,665,-1.942
000360,668,-6.707
004681,660,-5.087
005801,667,-6.653
000923,665,-2.836
010952,655,4.896
000657,657,-1.327
002014,650,-4.874
012730,653,-4.760
006266,112,-5.145
006536,663,2.686
005884,112,-2.192
002424,651,-0.083
001855,668,-3.914
010104,622,6.521
001319,645,-4.573
010609,652,2.841
000171,663,-8.734
005971,659,3.036
012106,665,3.461
001070,655,2.765
012409,660,-1.546
003843,629,2.890
006948,112,-4.194
007300,153,-1.031
010023,112,-2.351
002008,655,-7.148
012522,663,0.533
004252,112,-4.814
000977,153,-4.796
002380,153,-7.000
011030,646,-1.580
006803,651,-3.880
004789,659,4.416
012348,647,-0.678
012663,661,-3.613
002966,666,-3.025
012620,112,-2.434
000991,152,-7.933
011747,666,2.233
003493,644,-1.507
010897,652,-4.554
009618,661,-1.851
000444,112,-5.150
009710,112,-1.987
009453,648,8.158
011079,663,-1.432
002715,112,-4.608
007774,639,1.996
002302,653,2.064
002414,663,1.010
001647,664,-1.015
004841,662,-6.915
000808,651,-6.839
007993,112,-4.498
001490,112,-2.534
005987,657,-3.871
002168,653,-8.196
002885,643,-4.159
001910,112,-4.864
010639,653,-3.883
002261,653,-2.504
008351,646,2.448
001365,652,-2.951
002868,657,-2.300
008984,112,-4.791
007356,112,3.471
007050,112,-1.576
010725,648,-2.486
011710,654,5.343
002779,644,-1.903
010743,654,-4.057
001024,661,0.946
000944,153,-8.503
005215,112,-3.585
008944,662,7.107
008059,654,-6.525
002568,634,-4.711
006891,112,-4.892
003154,649,-0.360
000229,645,-5.295
001007,661,-1.969
010154,645,-7.264
001354,153,-6.906
002335,658,7.417
011441,77,-4.700
012414,643,-1.518
008074,109,-3.244
010525,153,-10.021
005084,651,-0.010
003178,661,-3.341
000788,153,-5.807
011134,650,3.633
009370,645,-3.515
006437,648,-0.434
010766,656,-0.532
010415,153,-5.058
005965,153,-3.619
002384,110,-3.812
011765,646,-3.463
006568,656,-0.787
002048,659,-3.774
001294,661,-0.147
008340,112,-2.210
012794,112,-4.794
006253,657,-4.066
000866,657,1.966
005095,638,0.111
004201,666,-2.824
009619,649,-1.189
000596,653,-2.803
011999,638,-4.145
011438,660,2.866
006968,661,-1.406
006853,659,0.663
003476,650,1.481
002658,661,-8.510
006382,663,-1.051
003231,668,-3.228
012462,663,1.976
003085,653,-5.869
010761,657,1.964
006998,669,0.184
012174,660,-2.088
001961,646,-6.039
002253,668,4.496
005690,658,1.071
004003,658,-4.092
002702,646,-2.328
001047,659,0.451
011628,111,-1.384
005110,153,-5.746
012822,153,-6.249
004714,654,-7.637
003549,659,-6.281
006814,661,-1.111
001437,112,-6.629
012915,660,3.252
009948,153,-8.755
007908,663,-1.921
005299,153,-4.490
008294,660,1.862
002674,649,1.205
009148,650,-0.209
007748,655,-1.364
003787,112,-5.458
010088,661,-5.491
003362,153,-10.732
001613,659,-2.964
004041,153,-4.548
011214,656,-6.596
001040,664,-2.687
007946,153,-4.635
010504,654,-9.330
004990,650,1.322
009016,660,-7.290
000595,153,-4.609
008009,661,4.575
012096,112,-4.579
011381,649,-3.098
009240,649,-6.171
002218,663,-6.266
011435,77,-4.383
007458,661,-0.796
004214,153,-2.831
000408,664,2.776
004526,648,1.137
010210,153,-2.983
006513,652,0.893
008238,656,-2.675
002636,637,-3.862
010349,153,-4.794
001646,651,-0.180
003598,652,-0.987
002833,661,-2.778
005457,633,0.332
002367,77,-3.653
009435,664,-0.046
003527,663,5.703
006530,111,-2.762
001564,627,-3.977
003674,658,4.694
005982,659,-3.773
003513,659,0.128
001992,153,-5.160
001444,654,-7.323
007209,666,-4.530
006656,153,-3.037
010765,650,1.953
004040,649,-1.787
008177,651,0.650
004351,111,-7.928
001876,153,-4.341
004182,112,-1.445
005722,653,1.382
011570,641,8.509
002817,153,-3.574
001214,658,2.870
010080,661,-3.008
001277,662,-5.823
003041,651,1.789
005080,153,-5.059
012795,654,-3.104
003995,664,-4.641
006490,646,1.461
009741,153,-2.257
005109,111,-3.787
000613,153,-3.977
006378,635,-7.375
011437,644,0.462
000130,656,1.084
012332,653,0.649
004612,644,-0.750
001042,153,-7.153
002613,660,-4.212
012883,664,1.404
000389,652,-4.850
001752,662,-2.640
012185,651,-2.738
011738,640,-7.528
001120,76,-5.282
002257,653,-4.522
003481,642,-5.051
004348,77,-5.854
009325,663,-1.130
008469,647,-4.230
005515,653,6.838
003989,661,-5.651
004155,665,7.489
007352,658,-2.560
011359,664,-4.273
010506,654,-7.152
000812,153,-3.910
008449,667,-8.348
004466,111,-4.658
004742,642,3.116
012809,663,-7.852
003294,654,2.431
010741,663,-3.869
000193,659,-2.601
007597,153,-2.636
008214,112,-5.617
008671,153,-2.076
002899,152,-9.173
001038,153,-6.036
001090,655,-3.164
003503,666,2.741
001994,667,-4.323
002080,663,-4.131
012181,112,-7.839
007313,662,0.520
006946,635,0.342
005474,667,3.808
005596,669,-3.080
004586,660,-0.747
005339,654,-2.169
007013,661,-1.075
001001,112,-4.502
010285,112,-1.656
010254,659,-1.095
010718,657,-3.636
003278,634,-1.503
001045,650,0.109
004049,653,4.464
011499,669,2.185
003741,658,3.047
002214,657,3.289
009531,665,-3.528
001171,668,-5.440
003575,656,-2.782
010291,646,-1.161
010862,153,-6.058
008047,153,-5.991
010826,667,-5.015
011333,654,-2.798
010551,153,-3.892
000618,153,-5.437
007536,660,1.952
010701,668,-2.042
001953,653,0.442
009315,663,-3.249
012771,662,1.996
012140,665,1.882
003626,666,-6.749
009954,637,1.699
006263,657,1.440
000186,660,1.749
011044,664,-3.462
003725,665,-8.096
008610,77,-5.771
009031,659,2.952
011531,655,-5.884
006558,657,1.338
006761,663,-6.709
005465,153,-4.906
006375,112,-2.783
012088,653,2.240
001804,112,-2.648
009029,653,-5.002
002481,658,-3.212
009363,646,0.103
011933,653,-0.609
003368,667,1.756
011730,653,1.792
000764,654,5.532
010653,665,-4.176
003932,153,-3.771
011865,662,-4.193
000318,112,-4.412
003539,650,-2.310
011653,662,-3.940
003812,661,-1.832
006481,645,-3.587
000915,153,-5.352
012137,111,-1.579
001524,664,-0.248
008215,649,-1.700
011181,663,-2.263
000710,655,0.745
007213,654,-3.267
011295,659,0.057
012338,663,-2.180
009167,658,-4.202
011096,153,-5.700
011884,112,-6.396
012895,660,0.443
011000,665,-2.488
006667,647,-3.350
000691,669,-3.130
010357,665,-1.000
008006,668,-6.325
006789,657,1.967
009651,667,0.907
012523,652,4.417
000673,153,-7.137
000245,666,-4.177
006555,669,-5.389
004605,112,-1.342
002647,652,2.548
008000,111,-4.090
005558,644,-1.447
009006,660,1.573
002329,646,1.987
004231,112,-4.824
003793,653,-2.692
004888,153,-7.640
008822,664,1.261
008953,669,-0.341
001014,654,0.428
009668,657,-1.655
008288,665,-5.596
009338,661,-6.638
003077,153,-6.119
012962,652,-5.733
002033,661,-3.971
007230,77,-6.259
012577,153,-4.508
000676,153,-5.877
002169,659,0.111
010949,650,-5.097
007428,153,-3.056
011553,112,-2.808
002230,666,6.269
007621,661,-3.114
004467,112,-4.666
002441,153,-5.772
000973,655,6.205
007066,646,0.359
006981,668,-3.124
009487,111,-4.743
002076,646,-3.007
008095,668,6.461
003800,112,0.838
012686,653,5.944
010083,153,-10.496
004555,650,0.803
011766,666,1.124
001242,662,-0.258
005045,659,-3.186
004879,153,-10.903
004921,660,-1.668
002383,653,-9.536
011687,669,-3.210
004315,645,-0.164
