008252,659,-6.892
008253,112,-3.797
008254,650,0.199
008255,651,-2.213
008256,153,-4.644
008257,648,-0.459
008258,649,-2.275
008259,661,-0.808
008260,648,-5.989
008261,656,3.154
008262,658,6.935
008263,153,-5.555
008264,112,-7.420
008265,111,-2.693
008266,660,1.270
008267,153,-8.201
008268,656,-4.784
008269,658,-8.368
008270,651,2.252
008271,657,-5.179
008272,656,-1.250
008273,668,-3.666
008274,638,-2.957
008275,112,-5.876
008276,111,-6.469
008277,657,3.558
008278,662,-5.153
008279,112,-2.536
008280,652,-3.946
008281,664,-1.070
008282,665,-5.177
008283,660,3.609
008284,655,1.218
008285,112,-0.697
008286,663,-2.282
008287,654,-2.625
008288,665,-5.596
008289,112,-0.092
008290,655,-4.038
008291,638,1.851
008292,629,1.355
008293,646,-2.049
008294,660,1.862
008295,656,-5.404
008296,654,-2.571
008297,650,-6.212
008298,659,3.154
008299,152,-4.614
008300,640,-2.884
008301,112,-4.958
008302,664,-2.743
008303,153,-8.155
008304,649,0.256
008305,663,3.576
008306,112,-4.279
008307,664,-1.189
008308,112,-5.460
008309,112,-6.973
008310,651,-2.681
008311,654,-4.950
008312,645,-5.104
008313,661,-2.998
008314,670,-1.114
008315,658,-0.374
008316,112,-6.711
008317,661,4.848
008318,652,-6.937
008319,647,-7.644
008320,661,-2.439
008321,112,-4.185
008322,658,-2.628
008323,153,-5.004
008324,642,-5.279
008325,112,-7.173
008326,649,1.918
008327,645,-1.218
008328,112,-3.668
008329,646,-1.950
008330,657,-5.646
008331,642,-4.067
008332,634,3.891
008333,657,-5.621
008334,633,-2.936
008335,655,-3.390
008336,153,-4.276
008337,644,3.118
008338,663,-3.382
008339,153,-7.116
008340,112,-2.210
008341,153,-5.103
008342,153,-5.204
008343,645,-5.129
008344,153,-5.546
008345,652,4.054
008346,663,0.286
008347,659,-4.251
008348,660,6.046
008349,659,-6.289
008350,111,-0.465
008351,646,2.448
008352,662,0.605
008353,152,-9.974
008354,658,3.958
008355,652,1.173
008356,667,1.890
008357,663,-6.379
008358,667,1.410
008359,153,-5.217
008360,112,-4.690
008361,152,-3.936
008362,654,-0.437
008363,153,-3.999
008364,663,-1.037
008365,112,-6.608
008366,153,-7.044
008367,652,-6.768
008368,660,-1.521
008369,666,-2.801
008370,112,-0.101
008371,153,-2.953
008372,660,-5.006
008373,637,-0.639
008374,112,-3.656
008375,153,-4.047
008376,633,0.712
008377,664,-4.025
008378,661,-5.550
008379,659,-2.220
008380,664,-0.362
008381,663,0.891
008382,112,-1.625
008383,657,0.245
008384,654,-3.488
008385,112,-7.064
008386,647,-4.542
008387,665,1.630
008388,153,-5.197
008389,647,-5.457
008390,669,-3.300
008391,153,-5.664
008392,654,-1.876
008393,656,3.806
008394,667,2.055
008395,661,-2.354
008396,668,4.430
008397,635,4.423
008398,659,-1.733
008399,643,-4.359
008400,652,0.217
008401,651,-3.631
008402,112,-4.079
008403,639,-4.533
008404,153,-7.640
008405,646,-3.644
008406,660,-3.531
008407,660,-2.956
008408,669,-4.001
008409,666,0.444
008410,639,5.818
008411,660,-1.179
008412,659,-4.696
008413,658,-3.895
008414,112,-3.717
008415,665,4.503
008416,661,-1.671
008417,664,-0.622
008418,655,-6.890
008419,655,0.991
008420,152,-5.172
008421,670,-2.483
008422,660,-6.568
008423,658,-3.132
008424,112,-7.060
008425,653,0.920
008426,153,-8.868
008427,637,0.585
008428,659,5.363
008429,638,-5.723
008430,657,0.151
008431,153,-7.200
008432,153,-4.813
008433,659,-0.112
008434,153,-6.075
008435,658,3.575
008436,663,-5.405
008437,670,-3.971
008438,659,0.012
008439,153,-4.308
008440,112,-3.627
008441,653,3.088
008442,153,-9.335
008443,650,1.455
008444,655,1.470
008445,668,-2.066
008446,663,4.063
008447,650,1.536
008448,658,-3.785
008449,667,-8.601
008450,652,-1.365
008451,112,-5.355
008452,656,-5.824
008453,667,-0.197
008454,661,-1.878
008455,645,-0.283
008456,653,-3.805
008457,153,-4.637
008458,668,2.200
008459,112,-4.455
008460,648,-4.432
008461,112,-4.408
008462,653,-3.372
008463,662,-5.540
008464,153,-6.539
008465,653,-8.283
008466,643,0.359
008467,650,-1.371
008468,153,-4.937
008469,647,-4.230
008470,112,-3.212
008471,112,-3.387
008472,112,-1.923
008473,648,-1.918
008474,654,2.356
008475,153,-5.667
008476,652,-2.906
008477,663,-4.561
008478,657,-0.072
008479,153,-7.761
008480,658,2.232
008481,153,-5.277
008482,667,-1.575
008483,661,-2.743
008484,660,4.429
008485,112,-4.043
008486,667,2.141
008487,668,1.485
008488,668,5.413
008489,665,1.139
008490,654,-3.793
008491,153,-5.349
008492,658,-6.009
008493,648,-5.222
008494,648,0.688
008495,112,-1.476
008496,153,-3.129
008497,646,6.270
008498,657,-7.381
008499,76,-5.776
008500,648,-4.989
008501,153,-6.183
008502,651,-1.057
008503,653,-3.604
008504,112,-4.185
008505,668,-4.322
008506,661,-2.432
008507,153,-5.012
008508,112,-1.312
008509,652,1.377
008510,153,-5.761
008511,628,-2.200
008512,646,-6.052
008513,112,-2.006
008514,662,-1.858
008515,637,-2.268
008516,654,-7.543
008517,655,-4.641
008518,153,-6.370
008519,667,-2.524
008520,112,-4.978
008521,664,-5.323
008522,641,-3.832
008523,639,3.332
008524,662,-1.561
008525,649,-7.399
008526,657,-2.176
008527,661,1.534
008528,648,0.152
008529,112,-3.563
008530,660,-2.658
008531,153,-5.199
008532,649,-10.036
008533,643,-1.011
008534,659,-4.666
008535,656,0.199
008536,648,-0.065
008537,646,-7.219
008538,654,-2.223
008539,639,-8.998
008540,152,-4.716
008541,112,-2.331
008542,153,-7.105
008543,659,-6.687
008544,661,1.118
008545,656,-1.401
008546,652,2.816
008547,654,-0.372
008548,153,-4.906
008549,153,-1.940
008550,642,-1.320
008551,644,-0.984
008552,666,-6.493
008553,645,-0.886
008554,112,-3.922
008555,662,-2.028
008556,639,-0.360
008557,636,-3.175
008558,656,3.356
008559,665,-1.599
008560,111,-5.766
008561,654,-6.499
008562,112,-3.054
008563,656,0.908
008564,153,-5.924
008565,153,-2.387
008566,659,-11.811
008567,665,-2.320
008568,650,0.594
008569,661,1.247
008570,662,-1.099
008571,112,-2.275
008572,663,0.540
008573,651,-4.640
008574,641,-6.712
008575,663,-1.576
008576,659,0.960
008577,153,-7.115
008578,112,-3.729
008579,654,-4.460
008580,646,-1.529
008581,661,-3.055
008582,112,-3.904
008583,641,-2.359
008584,112,-1.937
008585,640,-5.353
008586,643,-5.157
008587,77,-4.647
008588,653,0.773
008589,649,-5.693
008590,153,-10.502
008591,644,1.597
008592,657,0.872
008593,112,-1.077
008594,661,-0.366
008595,655,-1.072
008596,112,-4.830
008597,646,2.538
008598,638,4.025
008599,649,-5.773
008600,663,-4.393
008601,77,-4.401
008602,645,-4.665
008603,658,3.167
008604,112,-2.200
008605,659,-5.831
008606,664,0.082
008607,656,8.274
008608,112,-4.482
008609,153,-3.847
008610,77,-5.771
008611,657,-3.175
008612,112,-4.688
008613,657,1.316
008614,657,-3.666
008615,666,-6.425
008616,153,-8.915
008617,651,-1.347
008618,651,1.594
008619,112,-7.966
008620,657,-0.673
008621,669,-3.443
008622,665,-2.326
008623,111,-5.038
008624,661,-3.833
008625,654,2.975
008626,112,-0.061
008627,651,3.140
008628,112,-5.529
008629,659,-3.047
008630,112,-6.217
008631,649,-3.144
008632,639,-8.482
008633,664,-7.626
008634,112,-4.416
008635,653,-2.236
008636,627,0.999
008637,152,-4.519
008638,650,-1.763
008639,652,-3.964
008640,637,-5.636
008641,112,-3.637
008642,153,-2.202
008643,668,-5.057
008644,662,-0.360
008645,658,-2.049
008646,647,-7.183
008647,656,-3.826
008648,664,-4.310
008649,661,-0.816
008650,650,1.556
008651,665,4.611
008652,635,6.176
008653,648,-0.174
008654,654,-3.725
008655,112,-6.334
008656,77,-2.424
008657,652,-6.098
008658,657,-8.386
008659,651,-1.058
008660,638,-2.375
008661,658,-6.823
008662,663,-3.139
008663,665,2.335
008664,654,-1.154
008665,153,-8.862
008666,73,-2.702
008667,112,-5.063
008668,638,-8.600
008669,650,-4.937
008670,663,-3.018
008671,153,-2.076
008672,659,-6.611
008673,648,1.394
008674,651,-1.004
008675,653,3.708
008676,647,0.363
008677,112,-4.734
008678,660,-7.695
008679,153,-8.463
008680,112,-8.758
008681,644,2.668
008682,153,-4.099
008683,77,-5.588
008684,655,-1.091
008685,112,-3.619
008686,652,4.633
008687,112,-4.189
008688,112,-1.225
008689,634,-2.392
008690,77,-4.910
008691,153,-7.307
008692,112,-3.055
008693,112,-2.063
008694,656,-4.886
008695,662,-4.762
008696,654,2.403
008697,656,-2.247
008698,152,-2.720
008699,656,-0.486
008700,655,-5.149
008701,640,1.889
008702,658,-3.135
008703,642,0.802
008704,652,0.254
008705,664,-3.150
008706,666,3.157
008707,665,-2.619
008708,661,0.893
008709,662,-3.980
008710,666,1.642
008711,112,-5.131
008712,631,0.996
008713,660,-8.609
008714,646,1.133
008715,639,-8.555
008716,153,-3.935
008717,650,-5.365
008718,663,0.869
008719,643,4.249
008720,662,-3.194
008721,650,-1.003
008722,153,-4.334
008723,663,-2.409
008724,642,-6.843
008725,657,-3.819
008726,112,-2.219
008727,111,-2.845
008728,153,-6.492
008729,660,5.871
008730,644,-1.100
008731,666,3.523
008732,656,-3.293
008733,661,-0.755
008734,112,-2.133
008735,77,-5.795
008736,670,-4.520
008737,153,-8.439
008738,659,5.441
008739,153,-4.467
008740,663,-3.125
008741,77,-4.522
008742,153,-3.578
008743,662,-0.188
008744,654,-2.205
008745,153,-4.455
008746,153,-3.511
008747,112,-0.844
008748,112,-3.357
008749,639,-1.404
008750,666,-3.310
008751,648,9.765
008752,653,-1.859
008753,652,-1.574
008754,77,-4.858
008755,112,-3.967
008756,646,3.260
008757,645,-2.160
008758,654,-4.550
008759,667,-3.492
008760,661,-3.231
008761,639,-3.196
008762,77,-1.403
008763,112,-6.022
008764,153,-5.419
008765,662,-2.294
008766,112,-4.018
008767,153,-4.747
008768,647,0.784
008769,112,-4.518
008770,650,-2.942
008771,664,-5.731
008772,651,1.896
008773,659,-4.229
008774,657,-3.075
008775,653,-5.255
008776,659,-4.311
008777,153,-4.463
008778,153,-4.863
008779,112,-2.693
008780,660,-3.176
008781,153,-5.077
008782,664,-4.777
008783,654,0.318
008784,153,-4.274
008785,659,4.320
008786,658,-2.085
008787,647,2.090
008788,112,-6.543
008789,153,-5.889
008790,112,-1.501
008791,153,-5.816
008792,663,-0.343
008793,112,-1.465
008794,643,-2.522
008795,153,-4.889
008796,654,-5.076
008797,656,0.849
008798,111,-4.647
008799,77,-2.840
008800,666,-9.953
008801,112,2.312
008802,668,-1.662
008803,643,-8.828
008804,666,-3.885
008805,657,-0.834
008806,665,-1.033
008807,660,4.677
008808,663,-4.075
008809,646,4.593
008810,663,-2.634
008811,656,1.721
008812,649,-0.337
008813,643,2.995
008814,153,-6.806
008815,77,-5.016
008816,652,-3.801
008817,112,-1.288
008818,153,-2.631
008819,666,1.439
008820,77,-4.588
008821,642,-6.171
008822,664,1.261
008823,112,-4.386
008824,662,-5.013
008825,651,-1.670
008826,111,-1.662
008827,660,3.559
008828,112,-5.708
008829,668,-4.749
008830,112,-1.439
008831,652,-0.013
008832,654,-0.331
008833,646,-2.685
008834,660,0.436
008835,662,4.135
008836,110,-2.330
008837,648,-0.005
008838,112,-3.415
008839,112,-2.724
008840,665,-0.574
008841,660,-2.181
008842,661,-0.381
008843,662,-2.958
008844,633,-5.681
008845,656,-3.726
008846,153,-5.714
008847,153,-7.004
008848,650,-1.315
008849,655,-2.864
008850,654,-3.260
008851,647,-1.371
008852,654,-3.685
008853,663,-5.183
008854,644,-0.364
008855,661,-1.139
008856,658,-4.799
008857,666,-1.995
008858,153,-2.686
008859,152,-3.808
008860,112,-5.588
008861,153,-6.171
008862,153,-9.181
008863,153,-3.338
008864,658,1.419
008865,657,4.171
008866,662,-1.392
008867,661,-2.150
008868,656,-4.331
008869,153,-7.136
008870,77,-5.759
008871,648,-3.363
008872,661,-2.665
008873,153,-3.904
008874,649,-5.464
008875,112,0.716
008876,112,-2.465
008877,653,-0.992
008878,667,0.229
008879,666,5.499
008880,657,-4.877
008881,655,-1.076
008882,153,-6.761
008883,660,-1.801
008884,661,-3.873
008885,652,6.375
008886,643,-0.371
008887,153,-8.073
008888,658,-9.505
008889,647,-5.740
008890,112,-3.765
008891,654,1.155
008892,649,2.060
008893,652,-3.588
008894,659,-0.094
008895,635,0.739
008896,660,-4.171
008897,655,3.000
008898,649,4.662
008899,659,0.244
008900,661,-2.744
008901,153,-5.392
008902,112,-3.167
008903,153,-5.361
008904,650,-2.844
008905,152,-8.283
008906,655,-3.166
008907,112,-5.842
008908,641,-3.734
008909,647,2.038
008910,153,-7.981
008911,659,2.526
008912,112,-5.624
008913,111,-4.449
008914,661,-1.971
008915,664,4.250
008916,657,-1.204
008917,665,-2.994
008918,656,-0.429
008919,645,-1.658
008920,661,1.306
008921,667,0.361
008922,661,-3.822
008923,153,-8.308
008924,652,-4.392
008925,112,-6.366
008926,657,-4.198
008927,657,-3.782
008928,649,-1.712
008929,112,-5.891
008930,649,-4.086
008931,651,0.570
008932,654,1.378
008933,625,-0.785
008934,644,-3.119
008935,661,-2.186
008936,153,-2.081
008937,642,-0.787
008938,656,-2.999
008939,649,-0.122
008940,153,-7.594
008941,660,-9.634
008942,664,-5.741
008943,660,1.029
008944,662,7.107
008945,663,-0.851
008946,650,-7.290
008947,648,2.209
008948,661,-2.667
008949,111,-3.622
008950,652,-5.984
008951,658,-0.692
008952,642,-7.119
008953,669,-0.341
008954,112,-5.610
008955,652,-2.613
008956,649,0.494
008957,112,-5.221
008958,666,-4.865
008959,638,4.835
008960,666,0.510
008961,153,-11.472
008962,153,-4.473
008963,153,-5.221
008964,661,4.249
008965,662,4.192
008966,647,-1.794
008967,659,-8.306
008968,653,-1.037
008969,655,-1.950
008970,657,0.026
008971,645,-3.394
008972,663,1.561
008973,666,-5.015
008974,112,-3.262
008975,649,0.512
008976,668,-6.783
008977,153,-8.778
008978,153,-8.423
008979,650,1.851
008980,644,-5.848
008981,112,1.432
008982,640,-1.847
008983,650,-0.656
008984,112,-4.791
008985,651,0.754
008986,153,-5.995
008987,153,-1.626
008988,112,-6.338
008989,666,-5.448
008990,657,2.132
008991,153,-2.774
008992,634,-11.612
008993,649,4.390
008994,657,2.124
008995,110,-5.054
008996,645,-3.217
008997,663,-3.186
008998,665,-2.109
008999,649,-1.113
009000,657,-2.785
009001,153,-6.187
009002,648,-2.441
009003,112,-2.414
009004,650,-3.669
009005,641,-1.490
009006,660,1.573
009007,648,3.694
009008,112,-4.351
009009,112,-5.616
009010,648,0.971
009011,647,-6.864
009012,650,-2.456
009013,656,-7.511
009014,663,1.353
009015,153,-4.021
009016,660,-7.290
009017,153,-5.970
009018,651,3.480
009019,657,-1.039
009020,646,5.873
009021,650,-1.692
009022,664,-2.331
009023,649,-1.940
009024,112,-3.053
009025,648,-6.044
009026,664,-1.157
009027,655,-0.297
009028,658,0.794
009029,653,-5.002
009030,663,-5.815
009031,659,2.952
009032,153,-5.471
009033,665,-0.018
009034,643,-2.421
009035,642,-5.443
009036,649,-10.142
009037,646,0.345
009038,153,-3.264
009039,111,-3.721
009040,648,1.382
009041,112,-6.147
009042,654,-0.223
009043,152,-7.903
009044,654,5.446
009045,660,2.932
009046,665,-1.645
009047,666,-0.155
009048,112,-4.326
009049,112,-4.693
009050,112,-5.063
009051,655,-0.637
009052,639,4.853
009053,112,-5.687
009054,112,0.219
009055,153,-2.829
009056,152,-0.259
009057,153,-8.335
009058,653,3.257
009059,112,-2.265
009060,648,-1.475
009061,646,1.627
009062,661,3.142
009063,153,0.930
009064,643,-2.199
009065,112,-3.350
009066,653,-0.518
009067,112,-4.017
009068,658,-0.865
009069,663,-2.986
009070,664,0.064
009071,653,-4.507
009072,656,4.696
009073,112,-0.682
009074,649,-1.720
009075,655,2.630
009076,667,-10.573
009077,651,6.505
009078,658,-1.138
009079,659,-4.985
009080,112,-3.119
009081,666,-3.100
009082,112,-1.317
009083,649,-4.767
009084,153,-3.795
009085,660,4.196
009086,647,-4.041
009087,153,-8.107
009088,658,-6.729
009089,153,-8.600
009090,662,-1.409
009091,662,4.683
009092,637,-5.939
009093,655,2.415
009094,649,-5.728
009095,662,-7.867
009096,648,-3.123
009097,652,4.651
009098,666,-2.390
009099,657,-4.198
009100,112,-3.603
009101,651,-0.378
009102,112,-4.835
009103,639,-3.248
009104,655,-7.385
009105,664,-2.426
009106,660,-8.718
009107,112,-3.390
009108,76,-4.844
009109,652,-5.783
009110,112,-3.931
009111,653,-6.022
009112,112,-2.844
009113,660,4.565
009114,653,0.788
009115,658,-2.619
009116,658,-1.095
009117,659,1.962
009118,659,-5.397
009119,663,3.922
009120,153,-5.215
009121,653,-8.104
009122,657,0.515
009123,77,-3.125
009124,112,-3.525
009125,662,-5.815
009126,153,-3.662
009127,663,-0.492
009128,661,-1.205
009129,658,4.086
009130,645,-4.715
009131,667,1.520
009132,668,-4.433
009133,153,-1.509
009134,660,-3.318
009135,648,-0.537
009136,652,0.755
009137,668,-0.375
009138,660,-6.014
009139,111,-1.216
009140,662,4.118
009141,643,-3.131
009142,657,-0.388
009143,664,0.757
009144,653,0.879
009145,111,-1.031
009146,664,-0.169
009147,653,5.892
009148,650,-0.209
009149,662,0.456
009150,649,-4.918
009151,153,-7.533
009152,153,-6.917
009153,112,-2.959
009154,669,3.388
009155,645,0.493
009156,153,-6.303
009157,649,-3.631
009158,659,-5.120
009159,76,-6.651
009160,659,-5.502
009161,77,-7.133
009162,112,-2.615
009163,648,-2.433
009164,661,-0.930
009165,153,-6.781
009166,655,-2.475
009167,658,-4.202
009168,649,2.276
009169,664,-3.145
009170,651,-1.211
009171,153,-4.303
009172,650,1.751
009173,112,-5.193
009174,640,2.326
009175,658,5.058
009176,662,3.018
009177,657,-2.214
009178,153,-5.893
009179,649,3.703
009180,659,-7.007
009181,112,-6.563
009182,656,-3.596
009183,645,-4.559
009184,660,-7.722
009185,647,-1.798
009186,648,0.764
009187,153,-4.324
009188,663,1.553
009189,152,-3.927
009190,112,-5.868
009191,634,-10.845
009192,112,-4.194
009193,656,-4.443
009194,662,-4.185
009195,645,2.490
009196,664,-1.422
009197,644,-1.954
009198,635,-2.384
009199,653,-1.912
009200,153,-9.827
009201,664,2.054
009202,657,-3.665
009203,653,-2.132
009204,644,-2.839
009205,662,1.011
009206,662,2.296
009207,635,-0.570
009208,153,-10.469
009209,111,-4.421
009210,661,-4.706
009211,656,-3.570
009212,653,-1.029
009213,112,-2.685
009214,668,0.041
009215,658,0.350
009216,153,-2.937
009217,112,-6.666
009218,112,-5.331
009219,657,-1.953
009220,663,-3.057
009221,153,-6.353
009222,153,-3.016
009223,153,-6.521
009224,659,-2.584
009225,651,-5.147
009226,662,-2.327
009227,112,-5.797
009228,153,-5.771
009229,648,-5.396
009230,111,-5.116
009231,112,-2.841
009232,153,-4.509
009233,662,-5.508
009234,663,-0.199
009235,651,-4.399
009236,660,4.065
009237,652,-1.722
009238,153,-1.661
009239,662,1.130
009240,649,-6.171
009241,153,-7.930
009242,662,-2.790
009243,667,8.711
009244,659,7.356
009245,666,-7.796
009246,652,1.562
009247,651,1.987
009248,153,-9.856
009249,112,-7.446
009250,665,-4.603
009251,656,-10.769
009252,642,-1.637
009253,648,1.798
009254,153,-7.647
009255,153,-1.880
009256,153,-9.540
009257,112,-5.243
009258,656,-6.067
009259,656,-2.444
009260,651,0.390
009261,112,-3.825
009262,112,-7.175
009263,112,-0.224
009264,112,-2.139
009265,656,0.148
009266,651,1.985
009267,647,-7.083
009268,659,3.117
009269,653,3.800
009270,655,0.794
009271,659,1.405
009272,662,-5.233
009273,660,-3.694
009274,650,-3.815
009275,153,-5.016
009276,111,-1.495
009277,649,-0.525
009278,112,-4.590
009279,153,-2.092
009280,665,-2.892
009281,153,-1.839
009282,642,-5.330
009283,112,-3.907
009284,638,-7.364
009285,153,-7.602
009286,658,1.097
009287,665,-3.183
009288,153,-4.523
009289,657,-2.624
009290,651,0.341
009291,112,-4.032
009292,663,-2.278
009293,657,-4.432
009294,654,0.246
009295,112,-3.383
009296,153,-5.063
009297,658,-3.432
009298,660,1.278
009299,664,-0.156
009300,663,-6.898
009301,661,-4.551
009302,658,1.748
009303,659,-2.342
009304,153,-3.812
009305,153,-7.497
009306,662,4.039
009307,651,-1.136
009308,662,0.220
009309,112,-4.210
009310,153,-4.656
009311,153,-3.543
009312,661,-5.456
009313,654,1.791
009314,661,-5.317
009315,663,-3.249
009316,666,-6.214
009317,663,-5.724
009318,112,-3.782
009319,655,-3.700
009320,112,-2.177
009321,660,-1.937
009322,648,-1.203
009323,651,-4.415
009324,639,2.437
009325,663,-1.130
009326,652,-2.352
009327,659,-0.960
009328,153,-10.778
009329,656,-3.327
009330,112,-7.388
009331,112,-3.620
009332,661,-5.493
009333,76,-5.464
009334,656,-9.686
009335,645,-3.662
009336,664,-8.408
009337,665,-2.876
009338,661,-6.638
009339,652,-0.697
009340,646,-5.340
009341,648,-2.852
009342,112,-2.169
009343,153,-9.255
009344,153,-5.455
009345,151,-5.201
009346,77,-5.150
009347,112,-2.928
009348,635,3.492
009349,153,-8.998
009350,644,4.069
009351,77,-2.628
009352,77,-2.918
